   1.4012039999999999        733.44234385956941       0.99999545803165335       0.81619149949549141     
   1.4019619999999999        724.98187901590632       0.99999519978692386       0.82054812124130716     
   1.4027210000000001        717.27594568033317       0.99999490951490999       0.82557722522974342     
   1.4034800000000001        711.22333209842532       0.99999458316923806       0.82995705591753488     
   1.4042399999999999        706.78906202850283       0.99999411265700999       0.83341104221435658     
   1.4050009999999999        703.72966088591340       0.99999361378088025       0.83606873331297216     
   1.4057630000000001        701.92114560454161       0.99999306052935166       0.83802657885181409     
   1.4065259999999999        702.73139327534625       0.99999085803414234       0.83767999353886957     
   1.4072890000000000        703.77125332138667       0.99998914535607331       0.83733430482942084     
   1.4080539999999999        701.20640280236898       0.99999222184030834       0.84242199076754587     
   1.4088190000000000        702.21097631519422       0.99999197593900313       0.84372102903746637     
   1.4095850000000001        703.98361951678578       0.99999122451493827       0.84457158072510141     
   1.4103520000000001        706.33353909046832       0.99999017002178703       0.84511365466221111     
   1.4111190000000000        709.17431757342229       0.99998885355699352       0.84534547318348496     
   1.4118880000000000        712.44936416292592       0.99998732534815238       0.84523886728979081     
   1.4126570000000001        716.08861026024761       0.99998568393177012       0.84475759838797715     
   1.4134279999999999        720.02693937846243       0.99998386995175925       0.84386687229496504     
   1.4141980000000001        724.16594998161997       0.99998190182420421       0.84254899282744855     
   1.4149700000000001        728.39039302869833       0.99997569453220458       0.84080868698581990     
   1.4157430000000000        732.49044542416789       0.99997737504711925       0.83871874612487241     
   1.4165170000000000        736.23504356518902       0.99997505761466354       0.83640082690002326     
   1.4172910000000001        739.37453143077687       0.99997291307900460       0.83401661847477249     
   1.4176789999999999        740.70487273446076       0.99997075163027827       0.83280109241586331     
   1.4180660000000000        741.97708136108565       0.99996900762281704       0.83146451869820615     
   1.4184540000000001        743.60992231844875       0.99996525878247677       0.82956496154559711     
   1.4185509999999999        744.22542848941123       0.99996295320968032       0.82883919843311160     
   1.4186000000000001        744.59869828614160       0.99996186823000788       0.82840184035862974     
   1.4186479999999999        745.02139757458121       0.99996088739537936       0.82790904024647805     
   1.4186970000000001        745.53666831273108       0.99995970882665153       0.82731098596660990     
   1.4187449999999999        746.12749770979201       0.99995816124499182       0.82663100254401745     
   1.4187940000000001        746.85460788834450       0.99995592910734155       0.82580017312585874     
   1.4188430000000001        747.74516316310928       0.99995283557637649       0.82479013856187433     
   1.4188909999999999        748.84806618331800       0.99994856720738901       0.82354762784598734     
   1.4189400000000001        750.23721798161512       0.99994270799109575       0.82199554093533878     
   1.4189879999999999        751.95988231383910       0.99993534323133715       0.82008486057187613     
   1.4190370000000001        754.19712036649969       0.99992672819310247       0.81762127720499089     
   1.4190849999999999        757.03162821521903       0.99991713453890863       0.81452195793500271     
   1.4191339999999999        760.55649671324841       0.99990597651932545       0.81069813428486148     
   1.4191819999999999        764.60783009326599       0.99989293609940022       0.80633449248955147     
   1.4192309999999999        768.93375439325951       0.99987848753549147       0.80169592394555489     
   1.4192790000000000        772.48494035240367       0.99986606547144252       0.79786486425611236     
   1.4193279999999999        774.00316337409447       0.99985980977439992       0.79611724150348107     
   1.4193770000000001        772.77823224247948       0.99986184936816724       0.79718374759560717     
   1.4194249999999999        769.42694615010930       0.99986990626517347       0.80048206631586205     
   1.4196190000000000        754.15368134442565       0.99990942148314677       0.81627260031692772     
   1.4200079999999999        744.50586649676541       0.99993363010955061       0.82629466897416382     
   1.4203969999999999        742.17650570651460       0.99993485195864473       0.82822251068853470     
   1.4207860000000001        741.07611919776173       0.99993262725430809       0.82869492950927592     
   1.4211760000000000        740.35663693479864       0.99993072172166697       0.82866695959284664     
   1.4215660000000001        739.85281049956973       0.99992790013888866       0.82832435866684284     
   1.4219550000000001        739.53237120839742       0.99992605059341277       0.82769134515232667     
   1.4227360000000000        739.40128383074386       0.99992100315316923       0.82546448866072009     
   1.4235169999999999        739.69002968371126       0.99991543947071637       0.82193555795600870     
   1.4242990000000000        739.45668480207326       0.99990885985358302       0.81767120794248560     
   1.4246909999999999        738.63074685375807       0.99990517224910469       0.81573029135378727     
   1.4250820000000000        737.05188707265393       0.99990355823067034       0.81427879341053766     
   1.4251309999999999        736.78849500849503       0.99990326664008666       0.81414195803889133     
   1.4251799999999999        736.51821400097754       0.99990250741743081       0.81401989137101927     
   1.4252290000000001        736.23416399660334       0.99990123346638238       0.81391010614238612     
   1.4252780000000000        735.93643020027218       0.99989988786030615       0.81381273949431920     
   1.4253270000000000        735.62510631047314       0.99989867796524812       0.81372798089946674     
   1.4253760000000000        735.29180786642996       0.99989763960163203       0.81365466528802288     
   1.4254249999999999        734.95344462528249       0.99989702659523128       0.81359591208844362     
   1.4254739999999999        734.60198506670258       0.99989691183720619       0.81355021075348011     
   1.4255230000000001        734.23763919938256       0.99989715830020176       0.81351772809024137     
   1.4255720000000001        733.85118379945447       0.99989803994124449       0.81349809705727250     
   1.4256210000000000        733.46179512268611       0.99990010653183192       0.81349208325083344     
   1.4256700000000000        733.06051333880021       0.99990321172526719       0.81349913836378818     
   1.4257190000000000        732.64756981563028       0.99990618927876440       0.81351966074385540     
   1.4257679999999999        732.21278759139250       0.99990779803970609       0.81355473874333462     
   1.4258169999999999        731.77727098173386       0.99990785422254058       0.81360316288931034     
   1.4258660000000001        731.33137083735517       0.99990727045357775       0.81366487297864498     
   1.4259150000000000        730.87567934283391       0.99990695740389224       0.81373932987992803     
   1.4259640000000000        730.39949436967277       0.99990692347903021       0.81382799548019935     
   1.4260130000000000        729.92555961353537       0.99990675146002206       0.81392760832834754     
   1.4260619999999999        729.44340636946947       0.99990664551207220       0.81403925395504995     
   1.4261109999999999        728.95364924105479       0.99990719684470786       0.81416239391142486     
   1.4261600000000001        728.44504289573297       0.99990840196436248       0.81429927924633527     
   1.4262090000000001        727.94159634377002       0.99990962250444382       0.81444479450824947     
   1.4262580000000000        727.43217719813754       0.99991043887436515       0.81460107966498085     
   1.4263070000000000        726.91739387219695       0.99991112194726917       0.81476762412326553     
   1.4263560000000000        726.38564863372858       0.99991215983845216       0.81494719509882996     
   1.4264049999999999        725.86190102290198       0.99991382091934367       0.81513269254825882     
   1.4264540000000001        725.33459069323374       0.99991621176016920       0.81532682062381034     
   1.4265030000000001        724.80426392161030       0.99991917710389633       0.81552917865304442     
   1.4265520000000000        724.25898881473870       0.99992223369366939       0.81574347557060234     
   1.4266019999999999        723.71322054005702       0.99992509529904305       0.81596601058083584     
   1.4266509999999999        723.17692711893892       0.99992772941312447       0.81619123069098520     
   1.4267000000000001        722.63970100965855       0.99992974445404503       0.81642318934588554     
   1.4267490000000000        722.08950625058003       0.99993057614663050       0.81666609142235702     
   1.4267980000000000        721.55186522163785       0.99993030918016768       0.81691054581945499     
   1.4268470000000000        721.01477110990413       0.99992958959458478       0.81716025333952291     
   1.4270430000000001        718.86833473143486       0.99992712588744648       0.81820596205909413     
   1.4274359999999999        714.70960572501860       0.99992407276690620       0.82042012977994772     
   1.4278290000000000        710.84340333829959       0.99992353951146817       0.82265082332582373     
   1.4282220000000001        707.36318220968758       0.99992230558231465       0.82476857079154842     
   1.4286160000000001        704.27150544933954       0.99991866188035761       0.82671728778454256     
   1.4290099999999999        701.57209002363345       0.99991252832003275       0.82846248948787615     
   1.4290590000000001        701.26498243702895       0.99991269711664976       0.82866363366430984     
   1.4291080000000000        700.96360168853244       0.99991310418964863       0.82886146023629304     
   1.4291579999999999        700.65425502724111       0.99991350204251284       0.82906340404678736     
   1.4292069999999999        700.36447969742699       0.99991409472016879       0.82925452201176109     
   1.4292560000000001        700.08032922729274       0.99991544300510360       0.82944219183553891     
   1.4293050000000000        699.80174260485433       0.99991848487707435       0.82962619633801116     
   1.4293549999999999        699.52314665971301       0.99992420294092088       0.82980997780423149     
   1.4294039999999999        699.24850944312743       0.99993260993476818       0.82998925364427079     
   1.4294530000000001        698.98664698587697       0.99994234208817967       0.83016173644560909     
   1.4295020000000001        698.73038683715538       0.99995142335295606       0.83033103752631932     
   1.4295519999999999        698.46794506233834       0.99995829462191510       0.83050379721317769     
   1.4296009999999999        698.22331646574048       0.99996232972390098       0.83066732349077754     
   1.4296500000000001        697.98441899033378       0.99996410485574272       0.83082789624749942     
   1.4296990000000001        697.74474458535883       0.99996504978506007       0.83098787478643710     
   1.4297489999999999        697.51276424371224       0.99996640709049001       0.83114448491690596     
   1.4297979999999999        697.29121239543008       0.99996838248613940       0.83129412337180575     
   1.4298470000000001        697.06936931086204       0.99997032413185183       0.83144252253383044     
   1.4298960000000001        696.85974011284429       0.99997161014410907       0.83158458317674089     
   1.4299459999999999        696.65211037702977       0.99997223114129918       0.83172552602126582     
   1.4299949999999999        696.44915007302575       0.99997257941683704       0.83186171499242911     
   1.4300440000000001        696.25845394598014       0.99997300667382893       0.83199108464672611     
   1.4300940000000000        696.07066452712309       0.99997355630543483       0.83211821708507760     
   1.4301429999999999        695.88822950076269       0.99997386300676161       0.83223976326530980     
   1.4301919999999999        695.71852697682743       0.99997362184672323       0.83235391263880631     
   1.4302420000000000        695.55321441734543       0.99997315480739801       0.83246436068936225     
   1.4302910000000000        695.39936864377933       0.99997291475586569       0.83256601967453558     
   1.4303399999999999        695.24951050138100       0.99997274296122884       0.83266196105833479     
   1.4303900000000001        695.11133377860244       0.99997226953047980       0.83274996516247668     
   1.4305870000000001        694.68180866013688       0.99997015290223257       0.83298902156846832     
   1.4309820000000000        695.08371668947905       0.99995987401987152       0.83213590909768764     
   1.4313769999999999        710.73781504113174       0.99987631604198923       0.81378661833329780     
   1.4317720000000000        698.08282570025051       0.99991168928150365       0.82771740539299965     
   1.4321680000000001        691.79941677758825       0.99992844096043243       0.83546167961345108     
   1.4325630000000000        690.62738359561058       0.99990950681635071       0.83720014511606233     
   1.4329590000000001        690.23137848827594       0.99987643417100758       0.83814314649826527     
   1.4330090000000000        690.20753226199815       0.99986968011686905       0.83824111917132660     
   1.4330579999999999        690.18881880891013       0.99986272587561709       0.83833387631611467     
   1.4330959999999999        690.17914226189316       0.99985490924426612       0.83840298851881523     
   1.4331449999999999        690.16815784615426       0.99984534492889399       0.83849106906030579     
   1.4331950000000000        690.16315360270517       0.99983555718607886       0.83857678806199865     
   1.4332450000000001        690.15988406043436       0.99983034996606834       0.83866057202795963     
   1.4332940000000001        690.16061003165294       0.99982130327315843       0.83874116781363428     
   1.4333440000000000        690.16690132284259       0.99981176012506989       0.83881993792873732     
   1.4333929999999999        690.17503828577583       0.99979594505013669       0.83889768982882895     
   1.4334430000000000        690.18680326451488       0.99978101445180523       0.83897481634300175     
   1.4334920000000000        690.20306858120807       0.99976963707338429       0.83904677462362431     
   1.4335420000000001        690.22163113093382       0.99975089980081788       0.83912103545892303     
   1.4335910000000001        690.24290274270061       0.99973367096515786       0.83919195685881931     
   1.4336409999999999        690.26820044431554       0.99970622008534127       0.83926456469353972     
   1.4336899999999999        690.29596357460969       0.99967966138758091       0.83933414107662385     
   1.4337400000000000        690.32743704331585       0.99965005697570053       0.83940408009999001     
   1.4337890000000000        690.36086038707913       0.99962861000790582       0.83946975729745910     
   1.4338390000000001        690.39829205876731       0.99959675345790044       0.83953723619066722     
   1.4338880000000001        690.43805733453303       0.99955741902189121       0.83960357690612653     
   1.4339139999999999        690.45940909572369       0.99954567952599593       0.83963695638041214     
   1.4339390000000001        690.48208140662859       0.99952454365225130       0.83966964910755593     
   1.4339640000000000        690.50443785079358       0.99950173744383353       0.83970329251763187     
   1.4339890000000000        690.52859024411532       0.99947728622972032       0.83973596496090097     
   1.4340139999999999        690.55237814662473       0.99945363023792078       0.83976910022012041     
   1.4340379999999999        690.57586798993350       0.99943013752641341       0.83980077991157098     
   1.4340630000000001        690.60217121419112       0.99940101132092551       0.83983339445825933     
   1.4340880000000000        690.62817851878947       0.99937247093699710       0.83986648597187752     
   1.4341130000000000        690.65487832665281       0.99934383292910134       0.83989926800729542     
   1.4341379999999999        690.68228856620590       0.99931443902309813       0.83993186870038472     
   1.4341630000000001        690.71135715187233       0.99928097764925150       0.83996405904725202     
   1.4341870000000001        690.73917153549587       0.99924469974522923       0.83999632492706688     
   1.4342120000000000        690.76875387050598       0.99920928249371421       0.84002913403030466     
   1.4342370000000000        690.79919076980457       0.99916807519020368       0.84006272928950643     
   1.4342619999999999        690.83060174014963       0.99911713173330741       0.84009786376973128     
   1.4342870000000001        690.86259013212702       0.99906831548672093       0.84013227830738535     
   1.4343109999999999        690.89379422469631       0.99900236738695558       0.84016948559084681     
   1.4343360000000001        690.92770312771779       0.99893329997477054       0.84020713236662814     
   1.4343610000000000        690.96265222743637       0.99885100260528803       0.84024698648065688     
   1.4343859999999999        690.99828257855279       0.99876650530795164       0.84028694846796048     
   1.4344110000000001        691.03438530335109       0.99866697748124866       0.84033021427205912     
   1.4344349999999999        691.07068274684832       0.99855493450770616       0.84037389347749392     
   1.4344600000000001        691.10877200326252       0.99843036954600539       0.84042128356777335     
   1.4344850000000000        691.14834322106469       0.99829474205080460       0.84046972710800327     
   1.4345100000000000        691.18886435964805       0.99812897596935535       0.84052430378403009     
   1.4345349999999999        691.23068423037000       0.99795555258570223       0.84057930799859704     
   1.4345589999999999        691.27229527080624       0.99773939822694735       0.84064198185286565     
   1.4345840000000001        691.31641338619443       0.99752277385537724       0.84070458538151527     
   1.4346090000000000        691.36247491207575       0.99725559340857473       0.84077649404245114     
   1.4346340000000000        691.40926941655505       0.99697915492860667       0.84084985535784018     
   1.4346589999999999        691.45780356328760       0.99665692378666049       0.84093161703455765     
   1.4346840000000001        691.50762516336999       0.99630372675417134       0.84101896119292718     
   1.4347080000000001        691.55801724787148       0.99589702568901717       0.84111479117229815     
   1.4347330000000000        691.61142556899404       0.99546357829150567       0.84121559465047135     
   1.4347580000000000        691.66645864662792       0.99499172760456056       0.84132284833067428     
   1.4347829999999999        691.72216907483289       0.99450301204510128       0.84143307949723101     
   1.4348080000000001        691.78015929602964       0.99395701162104455       0.84155282534677878     
   1.4348320000000001        691.83550426568127       0.99346211623557112       0.84166137363425675     
   1.4348570000000000        691.89252815726900       0.99299310954347908       0.84176441715056116     
   1.4348820000000000        691.94800894855302       0.99260729212174847       0.84185036311732853     
   1.4349069999999999        691.99956493193656       0.99238898104778273       0.84190372854462669     
   1.4349320000000001        692.05004335157662       0.99222703039225246       0.84194570024357962     
   1.4349559999999999        692.08992746982756       0.99242344419501083       0.84191862076535318     
   1.4349810000000001        692.13122558138662       0.99263568078620745       0.84188965833693663     
   1.4350060000000000        692.16633104767789       0.99310348418638505       0.84181248176293189     
   1.4350309999999999        692.20108572858965       0.99358915910982837       0.84173288738255292     
   1.4350560000000001        692.23491640453972       0.99412172587963343       0.84164532878412568     
   1.4350810000000001        692.26843009770357       0.99468249025341737       0.84155333472081972     
   1.4351050000000001        692.30256829070584       0.99516189419186607       0.84147653810530532     
   1.4351300000000000        692.33898670501947       0.99565078266266960       0.84139892108541836     
   1.4351550000000000        692.37772256054063       0.99607040538190317       0.84133475334562402     
   1.4351799999999999        692.41783706690899       0.99646257404093508       0.84127558507071210     
   1.4352050000000001        692.45988927314158       0.99680252688222881       0.84122656334522128     
   1.4352300000000000        692.50319864781602       0.99711991427293745       0.84118157372150004     
   1.4352549999999999        692.54825288416862       0.99739206283395054       0.84114489946958471     
   1.4352790000000000        692.59256868370232       0.99763918070031232       0.84111258370043818     
   1.4353039999999999        692.64064753540254       0.99783713311146516       0.84108942789245467     
   1.4353290000000001        692.68964573417520       0.99802908934491030       0.84106755556234669     
   1.4353540000000000        692.74013430032267       0.99817704216593517       0.84105330122545607     
   1.4353790000000000        692.79144358855206       0.99832407492749387       0.84103934233442035     
   1.4354039999999999        692.84380389023511       0.99844359140932204       0.84102989629301594     
   1.4354279999999999        692.89466355192621       0.99855779761949626       0.84102068010152908     
   1.4354530000000001        692.94882700930611       0.99865878506185424       0.84101454759006755     
   1.4354780000000000        693.00354430663731       0.99875126816329662       0.84100936027174356     
   1.4355030000000000        693.05907358795162       0.99883242828342367       0.84100602415665771     
   1.4355279999999999        693.11538942493974       0.99890297371499048       0.84100440345075900     
   1.4355530000000001        693.17253433791393       0.99896011374269600       0.84100502215802520     
   1.4355770000000001        693.22783453150521       0.99902028922111374       0.84100435364682202     
   1.4356020000000000        693.28619359686502       0.99907137673317525       0.84100554488923540     
   1.4356270000000000        693.34512233202963       0.99912159519421029       0.84100660880328693     
   1.4356519999999999        693.40479593470718       0.99916110845821815       0.84100939724779478     
   1.4356770000000001        693.46501445534648       0.99920048187761701       0.84101191884901327     
   1.4357020000000000        693.52577514853260       0.99923972395577410       0.84101417136215739     
   1.4357270000000000        693.58711482105639       0.99927656099520901       0.84101658212139774     
   1.4357519999999999        693.64853770093998       0.99931255270707675       0.84101861579087445     
   1.4357759999999999        693.70845699254380       0.99934671962787369       0.84102061281233020     
   1.4358010000000001        693.77147913154681       0.99937577426893587       0.84102362190940250     
   1.4358260000000000        693.83503563412387       0.99940407754425897       0.84102647456074342     
   1.4358510000000000        693.89862416461631       0.99942926424078737       0.84102941599587366     
   1.4358759999999999        693.96323961132703       0.99945491065609982       0.84103218121713830     
   1.4359010000000001        694.02846650307538       0.99947418487483231       0.84103584452161584     
   1.4359249999999999        694.09100233782272       0.99949222671730409       0.84103900419013800     
   1.4359500000000001        694.15715726150268       0.99951462708563887       0.84104149937863548     
   1.4359729999999999        694.21809801878487       0.99952116065612684       0.84104603841060810     
   1.4360230000000000        694.35231201205045       0.99955389714251897       0.84105172382522364     
   1.4360720000000000        694.48559917324769       0.99959386294886832       0.84105467575377302     
   1.4361219999999999        694.62368069479339       0.99961866217402484       0.84105951848829597     
   1.4361720000000000        694.76363459504307       0.99964272123680864       0.84106331233960163     
   1.4362220000000001        694.90546026711797       0.99966448907638028       0.84106634249190870     
   1.4362710000000001        695.04618771484525       0.99969004344378010       0.84106735524780751     
   1.4363210000000000        695.19158385852006       0.99971430604224953       0.84106753416818236     
   1.4363710000000001        695.33792323302168       0.99973490549410227       0.84106721521936045     
   1.4364209999999999        695.48690683626364       0.99975348714683043       0.84106605122603295     
   1.4364699999999999        695.63469135276500       0.99976477014702325       0.84106502034419561     
   1.4365200000000000        695.78620918408694       0.99977558253841625       0.84106297500528515     
   1.4365699999999999        695.94039806204762       0.99978425554097516       0.84106002152450166     
   1.4369310000000000        697.09986162498308       0.99985743049107512       0.84099997902535018     
   1.4373290000000001        698.46897354096575       0.99989877392120907       0.84086447708199263     
   1.4377270000000000        699.92420711067427       0.99992145604268379       0.84064929398916988     
   1.4381260000000000        701.46120934336398       0.99993659061744922       0.84034802323525415     
   1.4381759999999999        701.65991773995245       0.99993733097519466       0.84030363594917912     
   1.4382260000000000        701.85792659496963       0.99993812212459898       0.84025872079723118     
   1.4382760000000001        702.05695277869745       0.99993903583914157       0.84021237912906543     
   1.4383260000000000        702.25877460505910       0.99993999066505190       0.84016363650902304     
   1.4383760000000001        702.45978433105950       0.99994084852486365       0.84011445888975322     
   1.4384250000000001        702.65769526130236       0.99994147035049241       0.84006493206646982     
   1.4384749999999999        702.86240573703390       0.99994182783200991       0.84001197618166978     
   1.4385250000000001        703.06619384200189       0.99994193838743795       0.83995868031313514     
   1.4385749999999999        703.27086615768565       0.99994174460912810       0.83990401317575092     
   1.4386250000000000        703.47828297101285       0.99994121463492514       0.83984683122008608     
   1.4386749999999999        703.68467748599676       0.99994036208893267       0.83978938898842914     
   1.4387250000000000        703.89190844725886       0.99993921530694896       0.83973055354859438     
   1.4387749999999999        704.10190682061170       0.99993797439542309       0.83966904031760647     
   1.4388250000000000        704.31094116131828       0.99993692956213176       0.83960716389493928     
   1.4388749999999999        704.52140384361121       0.99993577528727562       0.83954352874018445     
   1.4389240000000001        704.73762230231318       0.99992755944548284       0.83947616676241399     
   1.4389740000000000        704.97688775571521       0.99989907492006724       0.83940102147272422     
   1.4390240000000001        705.15265514145699       0.99993966397272727       0.83934356245713460     
   1.4390740000000000        705.36529752612682       0.99994437264959279       0.83927291173460805     
   1.4391240000000001        705.57782622946252       0.99994761321799941       0.83920182791865572     
   1.4391740000000000        705.79116773621377       0.99995011153672875       0.83912931681199898     
   1.4392240000000001        706.00513810506845       0.99995210388506328       0.83905541305803244     
   1.4392739999999999        706.22166168826209       0.99995390941485851       0.83897858290752136     
   1.4393240000000000        706.43672701000514       0.99995583205434480       0.83890173801225787     
   1.4393739999999999        706.65228257070544       0.99995783400777005       0.83882342260984299     
   1.4394240000000000        706.87028740140727       0.99995951639357450       0.83874214262243996     
   1.4394739999999999        707.08670438705121       0.99996072058890950       0.83866105681282443     
   1.4395240000000000        707.30351010152390       0.99996178687035275       0.83857855225375100     
   1.4395739999999999        707.52269046262938       0.99996301763069095       0.83849291602161102     
   1.4397230000000001        708.17367087190109       0.99996528979569155       0.83823259187702204     
   1.4401230000000000        709.92767935773952       0.99996975194922855       0.83747227343989372     
   1.4405239999999999        711.68333255796699       0.99997313820813527       0.83662089081908209     
   1.4409240000000001        713.41471327180886       0.99997567124347553       0.83568484297639101     
   1.4413240000000000        715.10314032267354       0.99997520685301045       0.83467228670145777     
   1.4413750000000001        715.31413517468786       0.99997484791783953       0.83453842744274542     
   1.4414250000000000        715.52161731709987       0.99997454517049511       0.83440346482133332     
   1.4414750000000001        715.72654959561919       0.99997410150515620       0.83426990061059447     
   1.4415249999999999        715.93049289401949       0.99997350237148341       0.83413521250543810     
   1.4415750000000001        716.13342888984334       0.99997281127723159       0.83399938456114364     
   1.4416249999999999        716.33679957311858       0.99997203922186328       0.83385977625887053     
   1.4416750000000000        716.53764360077446       0.99997120064151190       0.83372162158888508     
   1.4417249999999999        716.73743660019863       0.99997033224330967       0.83358228993951800     
   1.4417750000000000        716.93755398689905       0.99996947609424203       0.83343905665164764     
   1.4418249999999999        717.13521293087672       0.99996882388135810       0.83329723900104091     
   1.4418759999999999        717.33576011109301       0.99996868087646729       0.83315119076182520     
   1.4419260000000000        717.53134187956834       0.99996913113405250       0.83300659148046674     
   1.4419759999999999        717.72717713554709       0.99996990625246118       0.83285781397365521     
   1.4420260000000000        717.92068962117332       0.99997068145028234       0.83271045730122217     
   1.4420759999999999        718.11320625517067       0.99997139127710266       0.83256171227194942     
   1.4421260000000000        718.30476994058029       0.99997215224888514       0.83241149332529318     
   1.4421759999999999        718.49661253963893       0.99997302262611931       0.83225680595415819     
   1.4422269999999999        718.69018496645901       0.99997382781201649       0.83210031617896685     
   1.4422770000000000        718.87916022751085       0.99997428366184027       0.83194523897805728     
   1.4423269999999999        719.06742516158977       0.99997433249073220       0.83178842811824427     
   1.4425269999999999        719.81822112741236       0.99997677354110881       0.83113315701809365     
   1.4429289999999999        721.34951723815823       0.99998025475985808       0.82966506957322772     
   1.4433309999999999        723.14963697670305       0.99998070972958453       0.82772336098694976     
   1.4437320000000000        726.21012682256730       0.99997959940860115       0.82420805922583273     
   1.4441349999999999        735.92411397919147       0.99997117391454038       0.81317858701055035     
   1.4445370000000000        754.29026304375680       0.99994827090971661       0.79243152849257936     
   1.4445870000000001        751.66126691724446       0.99995080244892931       0.79501603226713280     
   1.4446380000000001        748.14991152857056       0.99995328152570040       0.79859261129249870     
   1.4446880000000000        744.52595338417620       0.99995522491083011       0.80235749451396443     
   1.4447380000000001        741.15079685552780       0.99995704325418289       0.80591209869854219     
   1.4447890000000001        738.10624257717791       0.99995873608840025       0.80914639970330304     
   1.4448390000000000        735.65809063282131       0.99995956832719168       0.81176492016259105     
   1.4448890000000001        733.64079093666794       0.99995965785732677       0.81392736259324150     
   1.4449399999999999        731.95913815641768       0.99995954676154775       0.81572754743046705     
   1.4449900000000000        730.58618533813456       0.99995974520844455       0.81718678147969526     
   1.4450400000000001        729.48108535090819       0.99996053608743840       0.81835351405283385     
   1.4450909999999999        728.54892859698873       0.99996210792700835       0.81932524622592406     
   1.4451410000000000        727.78716596410368       0.99996435652863436       0.82010609668544820     
   1.4451909999999999        727.13204599629091       0.99996706078857589       0.82076064924400949     
   1.4452419999999999        726.57836509701735       0.99996986749621719       0.82130198838589097     
   1.4452920000000000        726.11356561227888       0.99997255940935148       0.82174251342665838     
   1.4453419999999999        725.71137940293590       0.99997507276548081       0.82211008726793533     
   1.4453929999999999        725.34509136284510       0.99997728967007904       0.82242808784628052     
   1.4454430000000000        725.03749602756614       0.99997893807222094       0.82268416718832615     
   1.4454929999999999        724.76435554205011       0.99997992711855999       0.82289910476722405     
   1.4455439999999999        724.51521242525246       0.99998058631589792       0.82308273313023783     
   1.4457450000000001        723.73394798889638       0.99998303890384799       0.82355210183736793     
   1.4461489999999999        722.68634207625200       0.99998644263561198       0.82380409873811988     
   1.4465520000000001        721.93526053925734       0.99998851280956813       0.82362161096893316     
   1.4469559999999999        721.31515933755350       0.99998967890947144       0.82319235136328062     
   1.4473600000000000        720.79306193775460       0.99999056476299397       0.82255428000501807     
   1.4477640000000001        720.36515929218376       0.99999080601258561       0.82169826397401979     
   1.4481679999999999        720.02790324090461       0.99999086544157945       0.82060292786845868     
   1.4489780000000001        719.51265549653408       0.99999149267164833       0.81765368961296003     
   1.4497880000000001        718.70428500883804       0.99999207391023681       0.81393846516551993     
   1.4505990000000000        716.49565276850694       0.99999274991722897       0.81039600962967639     
   1.4514110000000000        711.74205867399814       0.99999317389424847       0.80853901956549357     
   1.4522240000000000        704.44503627438951       0.99999326917308362       0.80938456395009462     
   1.4530380000000001        695.96896071624167       0.99999319868967718       0.81249550232472034     
   1.4538530000000001        687.89642277365510       0.99999316607621969       0.81655293536804330     
   1.4546690000000000        681.10409519305108       0.99999324003369083       0.82044237552046129     
   1.4554860000000001        675.92228323434267       0.99999337567584923       0.82351098008575441     
   1.4563029999999999        673.68259444718296       0.99999284900612317       0.82398478624830196     
   1.4571220000000000        686.55016563389790       0.99998534721230614       0.80624062765360305     
   1.4579409999999999        667.01739875131682       0.99999476830827294       0.82925333067647544     
   1.4587619999999999        665.04201058015281       0.99999557377381498       0.83159560067507332     
   1.4595830000000001        664.41191774512095       0.99999603749476795       0.83285973021595516     
   1.4604050000000000        664.57535290723331       0.99999641851511623       0.83369792583926816     
   1.4612280000000000        665.38039631820891       0.99999668423366450       0.83421940881581225     
   1.4620519999999999        666.73639915633339       0.99999689861628449       0.83444711009634087     
   1.4628770000000000        668.56744251986538       0.99999702564284831       0.83437815665143944     
   1.4637030000000000        670.80493057637875       0.99999670736753898       0.83399598860096891     
   1.4645300000000001        673.36796587191873       0.99999717713509484       0.83329341005448987     
   1.4653579999999999        676.18848087305059       0.99999722017606574       0.83224409307015479     
   1.4661869999999999        679.17882832954126       0.99999728363902207       0.83083827554732104     
   1.4670160000000001        682.24581859234922       0.99999728523329046       0.82906392067449408     
   1.4678469999999999        685.32614413703425       0.99999727499576418       0.82688473558823816     
   1.4686790000000001        688.50465905759211       0.99999722727944307       0.82409193537629599     
   1.4695110000000000        692.97680967619237       0.99999694231639558       0.81922913818440724     
   1.4703450000000000        714.59101378349442       0.99999446336230036       0.79427512339844497     
   1.4711790000000000        700.48989220977990       0.99999604956993449       0.80825215731109967     
   1.4720139999999999        693.61461711131733       0.99999669362909160       0.81483143752040854     
   1.4728509999999999        692.09691258426199       0.99999642372263664       0.81454892654599997     
   1.4732689999999999        691.57693428218738       0.99999595454183854       0.81394555391555301     
   1.4736880000000001        691.09807906104027       0.99999537303384045       0.81317267797393122     
   1.4741070000000001        690.65662366760932       0.99999400847055986       0.81224905096999800     
   1.4745260000000000        690.24562925315627       0.99999077128899116       0.81116315522801741     
   1.4745790000000001        690.19645986746616       0.99999023036827595       0.81101446786963383     
   1.4746310000000000        690.14852480501395       0.99998978934555716       0.81086585293878188     
   1.4746840000000001        690.09588675950556       0.99998938587878150       0.81070813881975257     
   1.4747360000000000        690.04844690612902       0.99998887940359960       0.81055402041097102     
   1.4747880000000000        690.00118023851314       0.99998813220412563       0.81039724099468113     
